61,80923743	5,750670607
61,81018447	5,764395952
61,81344758	5,780060509
61,81352562	5,790574592
61,81089165	5,800632547
61,81182874	5,810521404
61,8141782	5,821110501
61,81871037	5,835113927
61,82231377	5,848370156
61,82502378	5,866545102
61,82580804	5,882204442
61,82723532	5,897278956
61,8292685	5,906500341
61,82770502	5,920190643
61,82699258	5,933257541
61,82259455	5,944563898
61,82204812	5,951847478
61,82164643	5,961976459
61,81907077	5,969633467
61,81822924	5,980288646
61,81302357	5,9888845
61,80814477	5,990689617
61,8062845	5,984791031
61,80319861	5,98198428
61,79493849	5,978695815
61,78576239	5,976022946
61,77732581	5,974637751
61,77235494	5,969318908
61,76816003	5,966713586
61,76192056	5,968767982
61,75543557	5,965165614
61,74969813	5,958508191
61,74596388	5,952007247
61,74198724	5,948422853
61,73572436	5,945739165
61,73079827	5,94181988
61,72555833	5,931790446
61,71971156	5,922805602
61,71431568	5,918999152
61,70840834	5,91813749
61,70240625	5,915393029
61,69665073	5,913089338
61,69027098	5,911863145
61,68566368	5,909801664
61,6808767	5,909256281
61,67466519	5,91131961
61,66881643	5,916177304
61,66257784	5,918235947
61,65868343	5,92130912
61,65801644	5,921435164
61,65780334	5,921963253
61,65801644	5,921435164
61,66019746	5,924836218
61,66539171	5,924401024
61,66994422	5,92120067
61,67421282	5,916137921
61,68051554	5,915503037
61,68508918	5,916596867
61,69036016	5,918040768
61,69676995	5,919763209
61,70192284	5,923582393
61,70575348	5,928167348
61,70978526	5,936976333
61,71370322	5,942481506
61,71852274	5,949267536
61,72483298	5,9576763
61,72974217	5,965877983
61,73525415	5,972548523
61,7426577	5,97603015
61,74868757	5,97494408
61,75411059	5,974936819
61,75946916	5,983059944
61,76530053	5,982031406
61,77036564	5,979695056
61,77396539	5,983857578
61,77998322	5,982296467
61,78696037	5,99111671
61,79497026	5,99352876
61,80114441	5,999618634
61,80770925	6,000354287
61,81311405	6,004662902
61,8146005	6,011591412
61,81704869	6,029807227
61,81606655	6,037652932
61,81084666	6,041430528
61,80530252	6,043845114
61,79948665	6,049175553
61,7945242	6,053867227
61,79197244	6,066733472
61,78743886	6,075659402
61,78509057	6,07369725
61,78381009	6,070551281
61,7814497	6,077660962
61,77626975	6,082380516
61,77304699	6,095397022
61,77012237	6,10020666
61,76652165	6,10511794
61,76375869	6,11322362
61,75822201	6,115622577
61,75193614	6,116238314
61,74899919	6,125819387
61,74539818	6,139786139
61,74233532	6,151795393
61,73867221	6,164821015
61,73641143	6,179049443
61,73615322	6,18770286
61,73798011	6,192649037
61,73922846	6,195280266
61,74167165	6,194870127
61,74392524	6,204506366
61,74535242	6,215252162
61,74830468	6,215711917
61,75139042	6,209454386
61,75453093	6,199370701
61,75723634	6,185048641
61,75997783	6,171220929
61,76408393	6,158080806
61,76946437	6,147609708
61,77505696	6,141881628
61,7780916	6,129874817
61,78149782	6,125457329
61,78498355	6,113871699
61,79165137	6,10697126
61,79657496	6,101335201
61,80111064	6,092410654
61,80507918	6,085497003
61,81002554	6,07601987
61,81534481	6,073664255
61,81911016	6,072520727
61,81986852	6,079095836
61,81655322	6,084939104
61,81379143	6,09307879
61,80827201	6,100254883
61,80389018	6,107733361
61,80098613	6,118265242
61,80070972	6,131227628
61,80460185	6,146344644
61,80651997	6,16802485
61,80502707	6,184529194
61,80790027	6,197440462
61,81162409	6,209265115
61,81421302	6,226046753
61,81569681	6,233423008
61,82060562	6,246957628
61,8214427	6,260216428
61,82033578	6,280015257
61,81823423	6,302860327
61,81706246	6,3216985
61,81568245	6,335819294
61,80934335	6,345465763
61,80371036	6,350208954
61,79999818	6,358027801
61,7969958	6,370935805
61,7942197	6,384777646
61,79028718	6,402153476
61,78719868	6,418897354
61,7852259	6,435458805
61,78238633	6,457444387
61,78199583	6,483783855
61,78037087	6,498366205
61,78242781	6,509001807
61,7867961	6,515954688
61,79302279	6,529293525
61,79698521	6,537268535
61,80214693	6,552202632
61,80650058	6,56440754
61,81254175	6,57875041
61,82019642	6,593800894
61,82511156	6,603556947
61,83142693	6,603499754
61,83372427	6,588806025
61,83738248	6,573850278
61,83997793	6,571547198
61,8445309	6,577516854
61,84541122	6,59315921
61,8464901	6,61261109
61,84890696	6,626592088
61,84893254	6,643335194
61,84748426	6,656478578
61,84916525	6,674884048
61,84940028	6,690625453
61,84543698	6,709435883
61,84289618	6,728946942
61,84306953	6,744221741
61,84228505	6,75776277
61,8396686	6,770602555
61,83718822	6,781022903
61,83048872	6,787764479
61,82269209	6,79037608
61,81630154	6,794205241
61,81524824	6,801049109
61,81638447	6,801360748
61,82286639	6,805622504
61,82844264	6,803861336
61,83342254	6,804041169
61,84085859	6,809622586
61,84477086	6,811915398
61,8471088	6,818711617
61,84727489	6,822993362
61,84539306	6,827114767
61,84484071	6,83533909
61,84498046	6,838666266
61,84615507	6,83974533
61,84926573	6,838498679
61,85152831	6,833359631
61,85186982	6,820388866
61,85077831	6,804766749
61,84916307	6,787311913
61,84824373	6,775518261
61,85096748	6,76550412
61,85237214	6,756201881
61,85613505	6,754664885
61,85767214	6,748231097
61,85577834	6,729828339
61,85442139	6,713776101
61,85775247	6,702267634
61,86622285	6,705270184
61,87080623	6,70121744
61,87695033	6,697389922
61,88021491	6,705496156
61,88249727	6,706095998
61,8827686	6,701748677
61,87712252	6,691127309
61,8702575	6,688358768
61,86458331	6,687314413
61,86163275	6,676302241
61,86264967	6,658420413
61,86449237	6,638028083
61,86184196	6,623611742
61,85998206	6,606664912
61,85793037	6,580183639
61,85481525	6,560089782
61,84939065	6,549929789
61,84288193	6,539990717
61,83905765	6,540595488
61,83207024	6,530207528
61,82504244	6,524172485
61,81796698	6,522429534
61,81042192	6,514554101
61,80617661	6,505672417
61,8059988	6,491367332
61,80688059	6,470666625
61,80513721	6,451816558
61,80429499	6,438102884
61,8062018	6,420099334
61,80839929	6,403949483
61,81084807	6,388243027
61,8149606	6,374654837
61,82266442	6,355678307
61,82864237	6,342739877
61,83278843	6,330092076
61,83465798	6,311586016
61,83455523	6,290090272
61,83259347	6,266932886
61,83235535	6,252154586
61,83514399	6,234463469
61,83448449	6,225457954
61,8310796	6,22458697
61,82737259	6,222848105
61,82716305	6,218093052
61,8296458	6,203772728
61,82820651	6,192521361
61,82261216	6,178655067
61,81959413	6,158598084
61,82007149	6,134588316
61,82303479	6,121149642
61,826048	6,103892922
61,83463104	6,076051289
61,8376468	6,068329289
61,84168993	6,054204345
61,84428219	6,042252259
61,84518937	6,023417913
61,84417944	6,007304624
61,84412253	5,99246444
61,84566989	5,973519557
61,84318234	5,954792885
61,84512468	5,939117736
61,84961698	5,920544899
61,848815	5,909188692
61,84682654	5,896123305
61,84694089	5,884626654
61,84577108	5,875235002
61,84143887	5,855888041
61,83703688	5,849032608
61,83512272	5,838359629
61,82965725	5,828330463
61,82671419	5,814487619
61,82531767	5,804703944
61,82883303	5,803105039
61,83603768	5,797925563
61,83926327	5,786315575
61,84036014	5,767417486
61,84712928	5,763310759
61,8517658	5,756689555
61,85593703	5,745382205
61,85967428	5,735079671
61,86210742	5,733679101
61,86475615	5,745657917
61,86513857	5,761888476
61,8665234	5,78945868
61,86799688	5,80982565
61,86826237	5,828465148
61,86665985	5,841716464
61,86697531	5,857010217
61,87019521	5,876097875
61,87222989	5,893954446
61,87194434	5,910793451
61,86970138	5,929424799
61,86883847	5,944455427
61,86892331	5,959767033
61,87158023	5,972701409
61,87479875	5,977906282
61,87642113	5,979072979
61,87690196	5,979462423
61,87711847	5,979407316
61,87614938	5,979960419
61,87763559	5,98122827
61,87848551	5,980130468
61,88013935	5,972160759
61,88270871	5,955404856
61,88617126	5,938941308
61,88762723	5,922358782
61,88655212	5,900487616
61,88416422	5,879789583
61,88166387	5,866339329
61,88266379	5,85416931
61,88240697	5,835959649
61,88169239	5,817384448
61,88463174	5,799086742
61,88538487	5,787424076
61,88189312	5,772215223
61,88378749	5,760351032
61,88248179	5,743799395
61,88003399	5,726995159
61,87778924	5,713962426
61,87904627	5,703163342
61,87768456	5,69430386
61,87871426	5,683560233
61,88175699	5,659471177
61,8804188	5,650595785
61,87954328	5,638257433
61,88424203	5,624893001
61,88892305	5,606246844
61,88603548	5,589964857
61,88563004	5,577570167
61,8854133	5,556487886
61,88706382	5,549445157
61,88944365	5,534576376
61,89002012	5,520052153
61,89467238	5,509537675
61,89416621	5,496179589
61,89193699	5,479805733
61,8898927	5,462420462
61,8888155	5,454943323
61,88894336	5,453467832
61,89137289	5,452043239
61,89455023	5,452850124
61,89517866	5,451776402
61,89625743	5,450605308
61,89990296	5,45133534
61,90062126	5,447829529
61,9004446	5,436325171
61,89990907	5,422010481
61,89651329	5,401050543
61,89280664	5,386891121
61,88680848	5,372214756
61,88156282	5,363162786
61,87698567	5,353517871
61,87680178	5,34154608
61,87507088	5,330846722
61,87041251	5,316386086
61,87261997	5,306805197
61,87675878	5,295901503
61,87580867	5,283130265
61,87172694	5,27048955
61,87167958	5,261366765
61,87276635	5,248633766
61,8735439	5,237933521
61,87737248	5,229929872
61,87838663	5,223491112
61,87731713	5,216482251
61,87376249	5,210018234
61,86722225	5,201723089
61,8622596	5,197921857
61,85917365	5,183674961
61,85879515	5,168861147
61,86147308	5,159648501
61,86519452	5,154104994
61,86883448	5,146631674
61,87140044	5,151875662
61,87176569	5,162353659
61,87354686	5,177387572
61,87759225	5,181350167
61,87846149	5,17638471
61,87857031	5,166737622
61,87855608	5,150397626
61,87716541	5,137694012
61,87723103	5,130957561
61,8782626	5,121145896
61,88106991	5,118635849
61,88483363	5,121696071
61,89014037	5,123492448
61,89136637	5,129026122
61,88860979	5,136301946
61,89037484	5,139777958
61,89435718	5,138036579
61,8990216	5,136590076
61,90098756	5,143397293
61,90412774	5,150935855
61,91120931	5,151891097
61,91604713	5,149924293
61,91985442	5,14914307
61,92325291	5,157124672
61,92802539	5,153741888
61,93154015	5,152043689
61,93640304	5,154427485
61,94022646	5,157959924
61,94178369	5,165340301
61,94857256	5,165401489
61,949954	5,16992771
61,94878529	5,177403073
61,95003893	5,187742405
61,94817823	5,194881053
61,9418575	5,194713357
61,93533388	5,195561419
61,92650643	5,194965817
61,91854324	5,194165653
61,91187606	5,200340796
61,90794254	5,20644348
61,90090715	5,214130809
61,89633786	5,221288557
61,89812695	5,224791054
61,90215088	5,223959086
61,90719045	5,221504292
61,91081526	5,217878604
61,91257917	5,208874824
61,91474199	5,202644072
61,92052852	5,205310844
61,92552094	5,201417747
61,93150929	5,199731458
61,93640722	5,202087167
61,94097684	5,203561291
61,94212324	5,211524973
61,94105861	5,22089337
61,94228346	5,230771637
61,94555744	5,240686402
61,94566427	5,250770782
61,94288718	5,253753054
61,9390152	5,253085961
61,93465637	5,25589343
61,92998431	5,261633519
61,92700235	5,268984818
61,92159963	5,273427641
61,91648818	5,278786693
61,91209277	5,289287276
61,91462446	5,294566965
61,91873429	5,299050933
61,92107768	5,296633704
61,9241582	5,291201018
61,92764915	5,284729832
61,93344977	5,283083939
61,9386079	5,274329976
61,94343637	5,268086634
61,94681471	5,271734504
61,94867498	5,276644331
61,95135989	5,288144326
61,95104605	5,30316172
61,94626067	5,31085465
61,94494689	5,315430771
61,94745283	5,31590693
61,95189436	5,314544793
61,95615343	5,318017446
61,96010036	5,32830262
61,96190093	5,3322778
61,96355436	5,333893496
61,96334644	5,332636435
61,9636356	5,330978154
61,96522624	5,331137778
61,96835944	5,330517599
61,972384	5,329717027
61,97732371	5,333551872
61,9829083	5,34060916
61,9896638	5,340248403
61,99634945	5,34661083
61,99418714	5,352847685
61,98749733	5,354166245
61,98786602	5,365183022
61,99072563	5,380044447
61,98765012	5,394633737
61,97962111	5,408752527
61,97685034	5,420396774
61,98077342	5,426363139
61,98459208	5,421756132
61,98930203	5,416970165
61,99145896	5,410757642
61,99568883	5,405109095
61,99914506	5,398155498
61,99923022	5,374992248
61,99879058	5,354330809
61,9997078	5,345951652
62,00324931	5,344771072
62,00726723	5,347833781
62,01156251	5,344091054
62,01754725	5,341911725
62,02598135	5,334906577
62,03249096	5,32204722
62,03779547	5,307463875
62,04049105	5,286610357
62,0429341	5,273085979
62,04957592	5,262571267
62,05577564	5,252134146
62,0606151	5,241956466
62,06196315	5,225254796
62,0613095	5,205570914
62,05919596	5,187621794
62,06027396	5,174845201
62,05936116	5,154723356
62,05891249	5,134520215
62,05975081	5,11739546
62,06375609	5,112233117
62,07052866	5,11615316
62,07765877	5,114176977
62,08320467	5,112569048
62,08621327	5,117725041
62,08499058	5,128146435
62,08256842	5,133018769
62,08190047	5,145720334
62,08474115	5,155775547
62,08857997	5,155952121
62,09103874	5,147209679
62,09566934	5,14529314
62,10288267	5,140911017
62,10484829	5,127428201
62,10542225	5,121520901
62,1108432	5,121823122
62,11095823	5,111641735
62,11202428	5,11044939
62,11190446	5,104645738
62,1132523	5,100498085
62,12074114	5,100882287
62,12443418	5,090406527
62,12653423	5,091434449
62,12698206	5,107343241
62,13135671	5,112735849
62,13618491	5,106388957
62,14322827	5,094737992
62,1495491	5,094886813
62,1529355	5,10678502
62,15570294	5,115894445
62,16072649	5,125029286
62,16080327	5,134241356
62,15608169	5,142518114
62,15229991	5,147650085
62,15164126	5,156019413
62,15310328	5,170285303
62,15186783	5,184127401
62,15240815	5,198539092
62,15644001	5,185110502
62,16187413	5,173316533
62,16652863	5,179648527
62,17340107	5,177259197
62,17446493	5,180412368
62,17142778	5,194652273
62,17284471	5,207926056
62,16873202	5,215585284
62,16834852	5,228745433
62,16298994	5,230311579
62,15357014	5,231270508
62,15011568	5,238278658
62,14524952	5,248484719
62,13953711	5,255455381
62,13625199	5,273570151
62,13416646	5,289006387
62,12760286	5,288894908
62,11883514	5,293549812
62,12317312	5,298983893
62,13005589	5,292267294
62,13260128	5,293688647
62,13036461	5,302370769
62,1320022	5,315590361
62,12984456	5,321377529
62,13017448	5,331962773
62,13067522	5,336705346
62,12546838	5,336764888
62,11888742	5,332265853
62,11614756	5,32315057
62,11496464	5,313695086
62,11464037	5,312307854
62,11463418	5,311846816
62,11460114	5,311364545
62,11305811	5,307792945
62,10910594	5,310044244
62,10579944	5,315528801
62,10176617	5,320707232
62,09744745	5,319648332
62,09011263	5,317726743
62,08338122	5,32296434
62,07811438	5,329787707
62,07385728	5,343221367
62,06897412	5,357254175
62,06351273	5,3646088
62,0593266	5,370776868
62,05699538	5,381876561
62,0529276	5,394274236
62,04806454	5,400554984
62,04254397	5,406934886
62,04097872	5,419809351
62,04184766	5,42784222
62,03709917	5,431674456
62,03408745	5,439032004
62,03279552	5,448459199
62,02829653	5,448843735
62,02388065	5,455012807
62,02474696	5,463041879
62,02479146	5,467886076
62,02268383	5,470718952
62,02239463	5,478003633
62,01760037	5,477001583
62,01479387	5,479470266
62,01289675	5,481783061
62,00883356	5,481605177
62,00556109	5,488508997
61,99895365	5,491735658
61,9928916	5,483748205
61,98674387	5,478661537
61,97935358	5,479646891
61,97561645	5,464940419
61,97081472	5,45528969
61,96989254	5,46317955
61,97140811	5,474436734
61,97453229	5,486838373
61,97805145	5,493391043
61,98383927	5,496118651
61,98963935	5,494968871
61,99337411	5,501486101
61,99754619	5,511768424
62,00148061	5,513430818
62,00501637	5,516590374
62,00687402	5,521543198
62,00872184	5,522116765
62,01109486	5,528910914
62,01840275	5,530378292
62,02619209	5,52792582
62,03340792	5,524104048
62,04027736	5,520845231
62,04454869	5,52531521
62,04403078	5,537027036
62,04498702	5,546487897
62,04672813	5,553392229
62,04663146	5,560640514
